doc_id	token	lemma	upos
grey	the	the	DET
grey	only	only	ADJ
grey	man	man	NOUN
grey	who	who	PRON
grey	shall	shall	AUX
grey	lay	lay	VERB
grey	his	he	PRON
grey	heart	heart	NOUN
grey	at	at	ADP
grey	my	my	PRON
grey	feet	foot	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	implore	implore	SCONJ
grey	me	I	PRON
grey	to	to	PART
grey	accept	accept	VERB
grey	the	the	DET
grey	worthless	worthless	ADJ
grey	gift	gift	NOUN
grey	in	in	ADP
grey	vain	vain	ADJ
grey	.	.	PUNCT
grey	’	'	PUNCT
grey	‘	'	PUNCT
grey	If	if	SCONJ
grey	you	you	PRON
grey	mean	mean	VERB
grey	Mr	Mr	PROPN
grey	.	.	PUNCT
grey	Weston	Weston	PROPN
grey	to	to	PART
grey	be	be	AUX
grey	one	one	NUM
grey	of	of	ADP
grey	your	you	PRON
grey	victims	victim	NOUN
grey	,	,	PUNCT
grey	’	'	PUNCT
grey	said	say	VERB
grey	I	I	PRON
grey	,	,	PUNCT
grey	with	with	ADP
grey	affected	affect	VERB
grey	indifference	indifference	NOUN
grey	,	,	PUNCT
grey	‘	'	PUNCT
grey	you	you	PRON
grey	will	will	AUX
grey	have	have	VERB
grey	to	to	PART
grey	make	make	VERB
grey	such	such	ADJ
grey	overtures	overture	NOUN
grey	yourself	yourself	PRON
grey	that	that	PRON
grey	you	you	PRON
grey	will	will	AUX
grey	find	find	VERB
grey	it	it	PRON
grey	difficult	difficult	ADJ
grey	to	to	PART
grey	draw	draw	VERB
grey	back	back	ADV
grey	when	when	ADV
grey	he	he	PRON
grey	asks	ask	VERB
grey	you	you	PRON
grey	to	to	PART
grey	fulfil	fulfil	VERB
grey	the	the	DET
grey	expectations	expectation	NOUN
grey	you	you	PRON
grey	have	have	AUX
grey	raised	raise	VERB
grey	.	.	PUNCT
grey	’	'	PUNCT
grey	‘	'	PUNCT
grey	I	I	PRON
grey	do	do	AUX
grey	n’t	not	PART
grey	suppose	suppose	VERB
grey	he	he	PRON
grey	will	will	AUX
grey	ask	ask	VERB
grey	me	I	PRON
grey	to	to	PART
grey	marry	marry	VERB
grey	him	he	PRON
grey	,	,	PUNCT
grey	nor	nor	CCONJ
grey	should	should	AUX
grey	I	I	PRON
grey	desire	desire	VERB
grey	it	it	PRON
grey	:	:	PUNCT
grey	that	that	PRON
grey	would	would	AUX
grey	be	be	AUX
grey	rather	rather	ADV
grey	too	too	ADV
grey	much	much	ADJ
grey	presumption	presumption	NOUN
grey	!	!	PUNCT
grey	but	but	CCONJ
grey	I	I	PRON
grey	intend	intend	VERB
grey	him	he	PRON
grey	to	to	PART
grey	feel	feel	VERB
grey	my	my	PRON
grey	power	power	NOUN
grey	.	.	PUNCT
grey	He	he	PRON
grey	has	have	AUX
grey	felt	feel	VERB
grey	it	it	PRON
grey	already	already	ADV
grey	,	,	PUNCT
grey	indeed	indeed	ADV
grey	:	:	PUNCT
grey	but	but	CCONJ
grey	he	he	PRON
grey	shall	shall	AUX
grey	acknowledge	acknowledge	VERB
grey	it	it	PRON
grey	too	too	ADV
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	what	what	DET
grey	visionary	visionary	NOUN
grey	hopes	hope	VERB
grey	he	he	PRON
grey	may	may	AUX
grey	have	have	VERB
grey	,	,	PUNCT
grey	he	he	PRON
grey	must	must	AUX
grey	keep	keep	VERB
grey	to	to	ADP
grey	himself	himself	PRON
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	only	only	ADV
grey	amuse	amuse	ADP
grey	me	I	PRON
grey	with	with	ADP
grey	the	the	DET
grey	result	result	NOUN
grey	of	of	ADP
grey	them	they	PRON
grey	—	-	PUNCT
grey	for	for	ADP
grey	a	a	DET
grey	time	time	NOUN
grey	.	.	PUNCT
grey	’	'	PUNCT
grey	‘	'	PUNCT
grey	Oh	oh	INTJ
grey	!	!	PUNCT
grey	that	that	SCONJ
grey	some	some	DET
grey	kind	kind	ADJ
grey	spirit	spirit	NOUN
grey	would	would	AUX
grey	whisper	whisper	VERB
grey	those	those	DET
grey	words	word	NOUN
grey	in	in	ADP
grey	his	he	PRON
grey	ear	ear	NOUN
grey	,	,	PUNCT
grey	’	'	PUNCT
grey	I	I	PRON
grey	inwardly	inwardly	ADV
grey	exclaimed	exclaim	VERB
grey	.	.	PUNCT
grey	I	I	PRON
grey	was	be	AUX
grey	far	far	ADV
grey	too	too	ADV
grey	indignant	indignant	ADJ
grey	to	to	PART
grey	hazard	hazard	VERB
grey	a	a	DET
grey	reply	reply	NOUN
grey	to	to	ADP
grey	her	she	PRON
grey	observation	observation	NOUN
grey	aloud	aloud	ADV
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	nothing	nothing	PRON
grey	more	more	ADV
grey	was	be	AUX
grey	said	say	VERB
grey	about	about	ADP
grey	Mr	Mr	PROPN
grey	.	.	PUNCT
grey	Weston	Weston	PROPN
grey	that	that	DET
grey	day	day	NOUN
grey	,	,	PUNCT
grey	by	by	ADP
grey	me	I	PRON
grey	or	or	CCONJ
grey	in	in	ADP
grey	my	my	PRON
grey	hearing	hearing	NOUN
grey	.	.	PUNCT
grey	But	but	CCONJ
grey	next	next	ADJ
grey	morning	morning	NOUN
grey	,	,	PUNCT
grey	soon	soon	ADV
grey	after	after	ADP
grey	breakfast	breakfast	NOUN
grey	,	,	PUNCT
grey	Miss	miss	PROPN
grey	Murray	Murray	PROPN
grey	came	come	VERB
grey	into	into	ADP
grey	the	the	DET
grey	schoolroom	schoolroom	NOUN
grey	,	,	PUNCT
grey	where	where	ADV
grey	her	she	PRON
grey	sister	sister	NOUN
grey	was	be	AUX
grey	employed	employ	VERB
grey	at	at	ADP
grey	her	she	PRON
grey	studies	study	NOUN
grey	,	,	PUNCT
grey	or	or	CCONJ
grey	rather	rather	ADP
grey	her	she	PRON
grey	lessons	lesson	NOUN
grey	,	,	PUNCT
grey	for	for	ADP
grey	studies	study	NOUN
grey	they	they	PRON
grey	were	be	AUX
grey	not	not	PART
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	said	say	VERB
grey	,	,	PUNCT
grey	‘	'	PUNCT
grey	Matilda	Matilda	PROPN
grey	,	,	PUNCT
grey	I	I	PRON
grey	want	want	VERB
grey	you	you	PRON
grey	to	to	PART
grey	take	take	VERB
grey	a	a	DET
grey	walk	walk	NOUN
grey	with	with	ADP
grey	me	I	PRON
grey	about	about	ADV
grey	eleven	eleven	ADV
grey	o’clock	o’clock	ADJ
grey	.	.	PUNCT
grey	’	'	PUNCT
grey	‘	'	PUNCT
grey	Oh	oh	INTJ
grey	,	,	PUNCT
grey	I	I	PRON
grey	ca	can	AUX
grey	n’t	not	VERB
grey	,	,	PUNCT
grey	Rosalie	Rosalie	PROPN
grey	!	!	PUNCT
grey	I	I	PRON
grey	have	have	VERB
grey	to	to	PART
grey	give	give	VERB
grey	orders	order	NOUN
grey	about	about	ADP
grey	my	my	PRON
grey	new	new	ADJ
grey	bridle	bridle	NOUN
grey	and	and	CCONJ
grey	saddle-cloth	saddle-cloth	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	speak	speak	VERB
grey	to	to	ADP
grey	the	the	DET
grey	rat-catcher	rat-catcher	NOUN
grey	about	about	ADP
grey	his	he	PRON
grey	dogs	dog	NOUN
grey	:	:	PUNCT
grey	Miss	miss	PROPN
grey	Grey	grey	PROPN
grey	must	must	AUX
grey	go	go	VERB
grey	with	with	ADP
grey	you	you	PRON
grey	.	.	PUNCT
grey	’	'	PUNCT
grey	‘	'	PUNCT
grey	No	no	INTJ
grey	,	,	PUNCT
grey	I	I	PRON
grey	want	want	VERB
grey	you	you	PRON
grey	,	,	PUNCT
grey	’	'	PUNCT
grey	said	say	VERB
grey	Rosalie	Rosalie	PROPN
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	calling	call	VERB
grey	her	she	PRON
grey	sister	sister	NOUN
grey	to	to	ADP
grey	the	the	DET
grey	window	window	NOUN
grey	,	,	PUNCT
grey	she	she	PRON
grey	whispered	whisper	VERB
grey	an	a	DET
grey	explanation	explanation	NOUN
grey	in	in	ADP
grey	her	she	PRON
grey	ear	ear	NOUN
grey	;	;	PUNCT
grey	upon	upon	ADP
grey	which	which	PRON
grey	the	the	DET
grey	latter	latter	ADJ
grey	consented	consent	VERB
grey	to	to	PART
grey	go	go	VERB
grey	.	.	PUNCT
grey	I	I	PRON
grey	remembered	remember	VERB
grey	that	that	SCONJ
grey	eleven	eleven	NOUN
grey	was	be	AUX
grey	the	the	DET
grey	hour	hour	NOUN
grey	at	at	ADP
grey	which	which	PRON
grey	Mr	Mr	PROPN
grey	.	.	PUNCT
grey	Weston	Weston	PROPN
grey	proposed	propose	VERB
grey	to	to	PART
grey	come	come	VERB
grey	to	to	ADP
grey	the	the	DET
grey	porter	porter	NOUN
grey	’s	's	PART
grey	lodge	lodge	NOUN
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	remembering	remember	VERB
grey	that	that	PRON
grey	,	,	PUNCT
grey	I	I	PRON
grey	beheld	beheld	VERB
grey	the	the	DET
grey	whole	whole	ADJ
grey	contrivance	contrivance	NOUN
grey	.	.	PUNCT
grey	Accordingly	accordingly	ADV
grey	,	,	PUNCT
grey	at	at	ADP
grey	dinner	dinner	NOUN
grey	,	,	PUNCT
grey	I	I	PRON
grey	was	be	AUX
grey	entertained	entertain	ADJ
grey	with	with	ADP
grey	a	a	DET
grey	long	long	ADJ
grey	account	account	NOUN
grey	of	of	SCONJ
grey	how	how	ADV
grey	Mr	Mr	PROPN
grey	.	.	PUNCT
grey	Weston	Weston	PROPN
grey	had	have	AUX
grey	overtaken	overtake	VERB
grey	them	they	PRON
grey	as	as	SCONJ
grey	they	they	PRON
grey	were	be	AUX
grey	walking	walk	VERB
grey	along	along	ADP
grey	the	the	DET
grey	road	road	NOUN
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	how	how	ADV
grey	they	they	PRON
grey	had	have	AUX
grey	had	have	VERB
grey	a	a	DET
grey	long	long	ADJ
grey	walk	walk	NOUN
grey	and	and	CCONJ
grey	talk	talk	VERB
grey	with	with	ADP
grey	him	he	PRON
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	really	really	ADV
grey	found	find	VERB
grey	him	he	PRON
grey	quite	quite	DET
grey	an	a	DET
grey	agreeable	agreeable	ADJ
grey	companion	companion	NOUN
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	how	how	ADV
grey	he	he	PRON
grey	must	must	AUX
grey	have	have	AUX
grey	been	be	VERB
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	evidently	evidently	ADV
grey	was	be	AUX
grey	,	,	PUNCT
grey	delighted	deligh	ADJ
grey	with	with	ADP
grey	them	they	PRON
grey	and	and	CCONJ
grey	their	they	PRON
grey	amazing	amazing	ADJ
grey	condescension	condescension	NOUN
grey	,	,	PUNCT
grey	&c	&c	NOUN
grey	.	.	PUNCT
grey	&c	&c	NOUN
grey	.	.	PUNCT
grey	CHAPTER	chapter	PROPN
grey	XVII	Xvii	PROPN
grey	—	-	PUNCT
grey	CONFESSIONS	Confession	PROPN
grey	As	as	SCONJ
grey	I	I	PRON
grey	am	be	AUX
grey	in	in	ADP
grey	the	the	DET
grey	way	way	NOUN
grey	of	of	ADP
grey	confessions	confession	NOUN
grey	I	I	PRON
grey	may	may	AUX
grey	as	as	ADV
grey	well	well	ADJ
grey	acknowledge	acknowledge	NOUN
grey	that	that	PRON
grey	,	,	PUNCT
grey	about	about	ADP
grey	this	this	DET
grey	time	time	NOUN
grey	,	,	PUNCT
grey	I	I	PRON
grey	paid	pay	VERB
grey	more	more	ADJ
grey	attention	attention	NOUN
grey	to	to	PART
grey	dress	dress	VERB
grey	than	than	SCONJ
grey	ever	ever	ADV
grey	I	I	PRON
grey	had	have	AUX
grey	done	do	VERB
grey	before	before	ADV
grey	.	.	PUNCT
grey	This	this	PRON
grey	is	be	AUX
grey	not	not	PART
grey	saying	say	VERB
grey	much	much	ADV
grey	—	-	PUNCT
grey	for	for	SCONJ
grey	hitherto	hitherto	SCONJ
grey	I	I	PRON
grey	had	have	AUX
grey	been	be	AUX
grey	a	a	DET
grey	little	little	ADJ
grey	neglectful	neglectful	ADJ
grey	in	in	ADP
grey	that	that	DET
grey	particular	particular	ADJ
grey	;	;	PUNCT
grey	but	but	CCONJ
grey	now	now	ADV
grey	,	,	PUNCT
grey	also	also	ADV
grey	,	,	PUNCT
grey	it	it	PRON
grey	was	be	AUX
grey	no	no	ADV
grey	uncommon	uncommon	ADJ
grey	thing	thing	NOUN
grey	to	to	PART
grey	spend	spend	VERB
grey	as	as	ADV
grey	much	much	ADV
grey	as	as	ADP
grey	two	two	NUM
grey	minutes	minute	NOUN
grey	in	in	ADP
grey	the	the	DET
grey	contemplation	contemplation	NOUN
grey	of	of	ADP
grey	my	my	PRON
grey	own	own	ADJ
grey	image	image	NOUN
grey	in	in	ADP
grey	the	the	DET
grey	glass	glass	NOUN
grey	;	;	PUNCT
grey	though	though	SCONJ
grey	I	I	PRON
grey	never	never	ADV
grey	could	could	AUX
grey	derive	derive	VERB
grey	any	any	DET
grey	consolation	consolation	NOUN
grey	from	from	ADP
grey	such	such	DET
grey	a	a	DET
grey	study	study	NOUN
grey	.	.	PUNCT
grey	I	I	PRON
grey	could	could	AUX
grey	discover	discover	VERB
grey	no	no	DET
grey	beauty	beauty	NOUN
grey	in	in	ADP
grey	those	those	DET
grey	marked	mark	VERB
grey	features	feature	NOUN
grey	,	,	PUNCT
grey	that	that	PRON
grey	pale	pale	VERB
grey	hollow	hollow	NOUN
grey	cheek	cheek	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	ordinary	ordinary	ADJ
grey	dark	dark	ADJ
grey	brown	brown	ADJ
grey	hair	hair	NOUN
grey	;	;	PUNCT
grey	there	there	PRON
grey	might	might	AUX
grey	be	be	AUX
grey	intellect	intellect	ADJ
grey	in	in	ADP
grey	the	the	DET
grey	forehead	forehead	NOUN
grey	,	,	PUNCT
grey	there	there	PRON
grey	might	might	AUX
grey	be	be	VERB
grey	expression	expression	NOUN
grey	in	in	ADP
grey	the	the	DET
grey	dark	dark	ADJ
grey	grey	grey	NOUN
grey	eyes	eye	NOUN
grey	,	,	PUNCT
grey	but	but	CCONJ
grey	what	what	PRON
grey	of	of	ADP
grey	that	that	PRON
grey	?	?	PUNCT
grey	—	-	PUNCT
grey	a	a	DET
grey	low	low	NOUN
grey	Grecian	Grecian	AUX
grey	brow	brow	VERB
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	large	large	ADJ
grey	black	black	ADJ
grey	eyes	eye	NOUN
grey	devoid	devoid	NOUN
grey	of	of	ADP
grey	sentiment	sentiment	NOUN
grey	would	would	AUX
grey	be	be	AUX
grey	esteemed	esteem	VERB
grey	far	far	ADV
grey	preferable	preferable	ADJ
grey	.	.	PUNCT
grey	It	it	PRON
grey	is	be	AUX
grey	foolish	foolish	ADJ
grey	to	to	PART
grey	wish	wish	VERB
grey	for	for	ADP
grey	beauty	beauty	NOUN
grey	.	.	PUNCT
grey	Sensible	Sensible	ADJ
grey	people	people	NOUN
grey	never	never	ADV
grey	either	either	CCONJ
grey	desire	desire	VERB
grey	it	it	PRON
grey	for	for	ADP
grey	themselves	themselves	PRON
grey	or	or	CCONJ
grey	care	care	VERB
grey	about	about	ADP
grey	it	it	PRON
grey	in	in	ADP
grey	others	other	NOUN
grey	.	.	PUNCT
grey	If	if	SCONJ
grey	the	the	DET
grey	mind	mind	NOUN
grey	be	be	AUX
grey	but	but	CCONJ
grey	well	well	ADV
grey	cultivated	cultivate	VERB
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	the	the	DET
grey	heart	heart	NOUN
grey	well	well	ADV
grey	disposed	dispose	VERB
grey	,	,	PUNCT
grey	no	no	DET
grey	one	one	NOUN
grey	ever	ever	ADV
grey	cares	care	VERB
grey	for	for	ADP
grey	the	the	DET
grey	exterior	exterior	NOUN
grey	.	.	PUNCT
grey	So	so	ADV
grey	said	say	VERB
grey	the	the	DET
grey	teachers	teacher	NOUN
grey	of	of	ADP
grey	our	we	PRON
grey	childhood	childhood	NOUN
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	so	so	ADV
grey	say	say	VERB
grey	we	we	PRON
grey	to	to	ADP
grey	the	the	DET
grey	children	child	NOUN
grey	of	of	ADP
grey	the	the	DET
grey	present	present	ADJ
grey	day	day	NOUN
grey	.	.	PUNCT
grey	All	all	DET
grey	very	very	ADV
grey	judicious	judicious	ADJ
grey	and	and	CCONJ
grey	proper	proper	ADJ
grey	,	,	PUNCT
grey	no	no	DET
grey	doubt	doubt	NOUN
grey	;	;	PUNCT
grey	but	but	CCONJ
grey	are	be	AUX
grey	such	such	ADJ
grey	assertions	assertion	NOUN
grey	supported	support	VERB
grey	by	by	ADP
grey	actual	actual	ADJ
grey	experience	experience	NOUN
grey	?	?	PUNCT
grey	We	we	PRON
grey	are	be	AUX
grey	naturally	naturally	ADV
grey	disposed	dispose	VERB
grey	to	to	PART
grey	love	love	VERB
grey	what	what	PRON
grey	gives	give	VERB
grey	us	we	PRON
grey	pleasure	pleasure	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	what	what	PRON
grey	more	more	ADV
grey	pleasing	pleasing	ADJ
grey	than	than	ADP
grey	a	a	DET
grey	beautiful	beautiful	ADJ
grey	face	face	NOUN
grey	—	-	PUNCT
grey	when	when	ADV
grey	we	we	PRON
grey	know	know	VERB
grey	no	no	DET
grey	harm	harm	NOUN
grey	of	of	ADP
grey	the	the	DET
grey	possessor	possessor	NOUN
grey	at	at	ADV
grey	least	least	ADV
grey	?	?	PUNCT
grey	A	a	DET
grey	little	little	ADJ
grey	girl	girl	NOUN
grey	loves	love	VERB
grey	her	she	PRON
grey	bird	bird	NOUN
grey	—	-	PUNCT
grey	Why	why	ADV
grey	?	?	PUNCT
grey	Because	because	SCONJ
grey	it	it	PRON
grey	lives	life	NOUN
grey	and	and	CCONJ
grey	feels	feel	NOUN
grey	;	;	PUNCT
grey	because	because	SCONJ
grey	it	it	PRON
grey	is	be	AUX
grey	helpless	helpless	ADJ
grey	and	and	CCONJ
grey	harmless	harmless	ADJ
grey	?	?	PUNCT
grey	A	a	DET
grey	toad	toad	NOUN
grey	,	,	PUNCT
grey	likewise	likewise	ADV
grey	,	,	PUNCT
grey	lives	life	NOUN
grey	and	and	CCONJ
grey	feels	feel	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	is	be	AUX
grey	equally	equally	ADV
grey	helpless	helpless	ADJ
grey	and	and	CCONJ
grey	harmless	harmless	ADJ
grey	;	;	PUNCT
grey	but	but	CCONJ
grey	though	though	SCONJ
grey	she	she	PRON
grey	would	would	AUX
grey	not	not	PART
grey	hurt	hurt	VERB
grey	a	a	DET
grey	toad	toad	NOUN
grey	,	,	PUNCT
grey	she	she	PRON
grey	cannot	cannot	PART
grey	love	love	VERB
grey	it	it	PRON
grey	like	like	ADP
grey	the	the	DET
grey	bird	bird	NOUN
grey	,	,	PUNCT
grey	with	with	ADP
grey	its	its	PRON
grey	graceful	graceful	ADJ
grey	form	form	NOUN
grey	,	,	PUNCT
grey	soft	soft	ADJ
grey	feathers	feather	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	bright	bright	ADJ
grey	,	,	PUNCT
grey	speaking	speak	VERB
grey	eyes	eye	NOUN
grey	.	.	PUNCT
grey	If	if	SCONJ
grey	a	a	DET
grey	woman	woman	NOUN
grey	is	be	AUX
grey	fair	fair	ADJ
grey	and	and	CCONJ
grey	amiable	amiable	ADJ
grey	,	,	PUNCT
grey	she	she	PRON
grey	is	be	AUX
grey	praised	praise	VERB
grey	for	for	ADP
grey	both	both	DET
grey	qualities	quality	NOUN
grey	,	,	PUNCT
grey	but	but	CCONJ
grey	especially	especially	ADV
grey	the	the	DET
grey	former	former	ADJ
grey	,	,	PUNCT
grey	by	by	ADP
grey	the	the	DET
grey	bulk	bulk	NOUN
grey	of	of	ADP
grey	mankind	mankind	NOUN
grey	:	:	PUNCT
grey	if	if	SCONJ
grey	,	,	PUNCT
grey	on	on	ADP
grey	the	the	DET
grey	other	other	ADJ
grey	hand	hand	NOUN
grey	,	,	PUNCT
grey	she	she	PRON
grey	is	be	AUX
grey	disagreeable	disagreeable	ADJ
grey	in	in	ADP
grey	person	person	NOUN
grey	and	and	CCONJ
grey	character	character	NOUN
grey	,	,	PUNCT
grey	her	she	PRON
grey	plainness	plainness	NOUN
grey	is	be	AUX
grey	commonly	commonly	ADV
grey	inveighed	inveigh	VERB
grey	against	against	ADP
grey	as	as	ADP
grey	her	she	PRON
grey	greatest	greatest	ADJ
grey	crime	crime	NOUN
grey	,	,	PUNCT
grey	because	because	SCONJ
grey	,	,	PUNCT
grey	to	to	ADP
grey	common	common	ADJ
grey	observers	observer	NOUN
grey	,	,	PUNCT
grey	it	it	PRON
grey	gives	give	VERB
grey	the	the	DET
grey	greatest	greatest	ADJ
grey	offence	offence	NOUN
grey	;	;	PUNCT
grey	while	while	NOUN
grey	,	,	PUNCT
grey	if	if	SCONJ
grey	she	she	PRON
grey	is	be	AUX
grey	plain	plain	ADJ
grey	and	and	CCONJ
grey	good	good	ADJ
grey	,	,	PUNCT
grey	provided	provide	VERB
grey	she	she	PRON
grey	is	be	AUX
grey	a	a	DET
grey	person	person	NOUN
grey	of	of	ADP
grey	retired	retired	ADJ
grey	manners	manners	NOUN
grey	and	and	CCONJ
grey	secluded	secluded	ADJ
grey	life	life	NOUN
grey	,	,	PUNCT
grey	no	no	DET
grey	one	one	NOUN
grey	ever	ever	ADV
grey	knows	know	VERB
grey	of	of	ADP
grey	her	she	PRON
grey	goodness	goodness	NOUN
grey	,	,	PUNCT
grey	except	except	ADP
grey	her	she	PRON
grey	immediate	immediate	ADJ
grey	connections	connection	NOUN
grey	.	.	PUNCT
grey	Others	other	NOUN
grey	,	,	PUNCT
grey	on	on	ADP
grey	the	the	DET
grey	contrary	contrary	ADJ
grey	,	,	PUNCT
grey	are	be	AUX
grey	disposed	dispose	VERB
grey	to	to	PART
grey	form	form	VERB
grey	unfavourable	unfavourable	ADJ
grey	opinions	opinion	NOUN
grey	of	of	ADP
grey	her	she	PRON
grey	mind	mind	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	disposition	disposition	NOUN
grey	,	,	PUNCT
grey	if	if	SCONJ
grey	it	it	PRON
grey	be	be	AUX
grey	but	but	ADJ
grey	to	to	PART
grey	excuse	excuse	VERB
grey	themselves	themselves	PRON
grey	for	for	ADP
grey	their	they	PRON
grey	instinctive	instinctive	ADJ
grey	dislike	dislike	ADP
grey	of	of	ADP
grey	one	one	NUM
grey	so	so	ADV
grey	unfavoured	unfavoured	ADJ
grey	by	by	ADP
grey	nature	nature	NOUN
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	visa	visa	NOUN
grey	versâ	versâ	NOUN
grey	with	with	ADP
grey	her	she	PRON
grey	whose	whose	PRON
grey	angel	angel	ADJ
grey	form	form	NOUN
grey	conceals	conceal	NOUN
grey	a	a	DET
grey	vicious	vicious	ADJ
grey	heart	heart	NOUN
grey	,	,	PUNCT
grey	or	or	CCONJ
grey	sheds	shed	NOUN
grey	a	a	DET
grey	false	false	ADJ
grey	,	,	PUNCT
grey	deceitful	deceitful	ADJ
grey	charm	charm	NOUN
grey	over	over	ADP
grey	defects	defect	NOUN
grey	and	and	CCONJ
grey	foibles	foible	NOUN
grey	that	that	PRON
grey	would	would	AUX
grey	not	not	PART
grey	be	be	AUX
grey	tolerated	tolerate	VERB
grey	in	in	ADP
grey	another	another	DET
grey	.	.	PUNCT
grey	They	they	PRON
grey	that	that	PRON
grey	have	have	VERB
grey	beauty	beauty	NOUN
grey	,	,	PUNCT
grey	let	let	VERB
grey	them	they	PRON
grey	be	be	AUX
grey	thankful	thankful	ADJ
grey	for	for	ADP
grey	it	it	PRON
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	make	make	VERB
grey	a	a	DET
grey	good	good	ADJ
grey	use	use	NOUN
grey	of	of	ADP
grey	it	it	PRON
grey	,	,	PUNCT
grey	like	like	ADP
grey	any	any	DET
grey	other	other	ADJ
grey	talent	talent	NOUN
grey	;	;	PUNCT
grey	they	they	PRON
grey	that	that	PRON
grey	have	have	VERB
grey	it	it	PRON
grey	not	not	ADV
grey	,	,	PUNCT
grey	let	let	VERB
grey	them	they	PRON
grey	console	conseal	VERB
grey	themselves	themselves	PRON
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	do	do	VERB
grey	the	the	DET
grey	best	best	ADJ
grey	they	they	PRON
grey	can	can	AUX
grey	without	without	VERB
grey	it	it	PRON
grey	:	:	PUNCT
grey	certainly	certainly	ADV
grey	,	,	PUNCT
grey	though	though	SCONJ
grey	liable	liable	ADJ
grey	to	to	PART
grey	be	be	AUX
grey	over-estimated	over-estimated	VERB
grey	,	,	PUNCT
grey	it	it	PRON
grey	is	be	AUX
grey	a	a	DET
grey	gift	gift	NOUN
grey	of	of	ADP
grey	God	God	PROPN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	not	not	ADV
grey	to	to	PART
grey	be	be	AUX
grey	despised	despise	VERB
grey	.	.	PUNCT
grey	Many	many	ADJ
grey	will	will	AUX
grey	feel	feel	VERB
grey	this	this	PRON
grey	who	who	PRON
grey	have	have	AUX
grey	felt	feel	VERB
grey	that	that	SCONJ
grey	they	they	PRON
grey	could	could	AUX
grey	love	love	VERB
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	whose	whose	PRON
grey	hearts	heart	NOUN
grey	tell	tell	VERB
grey	them	they	PRON
grey	that	that	SCONJ
grey	they	they	PRON
grey	are	be	AUX
grey	worthy	worthy	ADJ
grey	to	to	PART
grey	be	be	AUX
grey	loved	love	VERB
grey	again	again	ADV
grey	;	;	PUNCT
grey	while	while	SCONJ
grey	yet	yet	ADV
grey	they	they	PRON
grey	are	be	AUX
grey	debarred	debar	VERB
grey	,	,	PUNCT
grey	by	by	ADP
grey	the	the	DET
grey	lack	lack	NOUN
grey	of	of	ADP
grey	this	this	PRON
grey	or	or	CCONJ
grey	some	some	DET
grey	such	such	ADJ
grey	seeming	seem	VERB
grey	trifle	trifle	NOUN
grey	,	,	PUNCT
grey	from	from	SCONJ
grey	giving	give	VERB
grey	and	and	CCONJ
grey	receiving	receive	VERB
grey	that	that	DET
grey	happiness	happiness	NOUN
grey	they	they	PRON
grey	seem	seem	VERB
grey	almost	almost	ADV
grey	made	make	VERB
grey	to	to	PART
grey	feel	feel	VERB
grey	and	and	CCONJ
grey	to	to	PART
grey	impart	impart	VERB
grey	.	.	PUNCT
grey	As	as	ADV
grey	well	well	ADV
grey	might	might	AUX
grey	the	the	DET
grey	humble	humble	ADJ
grey	glowworm	glowworm	NOUN
grey	despise	despise	NOUN
grey	that	that	DET
grey	power	power	NOUN
grey	of	of	SCONJ
grey	giving	give	VERB
grey	light	light	NOUN
grey	without	without	ADP
grey	which	which	PRON
grey	the	the	DET
grey	roving	roving	NOUN
grey	fly	fly	VERB
grey	might	might	AUX
grey	pass	pass	VERB
grey	her	she	PRON
grey	and	and	CCONJ
grey	repass	repass	VERB
grey	her	she	PRON
grey	a	a	DET
grey	thousand	thousand	NUM
grey	times	time	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	never	never	ADV
grey	rest	rest	VERB
grey	beside	beside	ADP
grey	her	she	PRON
grey	:	:	PUNCT
grey	she	she	PRON
grey	might	might	AUX
grey	hear	hear	VERB
grey	her	she	PRON
grey	winged	win	VERB
grey	darling	darling	NOUN
grey	buzzing	buzzing	VERB
grey	over	over	ADV
grey	and	and	CCONJ
